6,0,0,10742,0,3,2616,5816,2616,17291,6,0,0,0,False,False,False,False,8580,0,0,1,0,0,0,0,0,731,72193,8524,13336,4,0,0,0,10639,325,14108,0,0,181,71,56,11,3,12,2,4,100,22,0,89855,0,0,8565,0,151,319,229,1,0,7022,0,465,2,2,8,0,29,0,7,9,False,0,0,0,0,0,0,0,0,0.0,0,0.229299265248425,6,13,0,1,0.0,0.0,0,0,24,0,0,0,0,0,1,920.0466222956164,0,1,1670.2920757075342,0.0,0.0,3,0,0,0.0,0,0,1.0,1,0,0,0,0.0,0,0,0,3,1,73,0.0,0,0,25.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1,68,8,0,0,4,0,0,0,6,0,0,0,0,0,0.1520440195673914,0,2,0,0,1,2,5,7,0,0.6862303018569946,1.0589924139577762,7,2,0,1016.60537022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.8094988916185,-0.3232967502233144,-139.12536817943297,305.8028038501195,317.90847105292585,1002.5791443036338
3,0,0,15142,0,2,2145,2483,2145,25507,4,0,0,0,False,False,False,False,9100,0,0,2,0,2,0,0,1,730,113519,16406,12703,4,0,0,0,16534,2057,16880,0,0,232,97,84,9,3,12,4,4,100,52,0,132654,0,0,12098,0,194,377,122,1,0,2600,215,609,1,1,9,0,20,0,2,10,False,0,0,0,0,1,0,0,0,0.0,0,0.2349816624933883,4,10,0,0,0.0,0.0,0,0,61,0,0,0,0,0,0,0.0,0,0,1630.2188665043425,0.0,0.0,3,0,0,0.0,0,0,1.25,0,0,0,1,0.0,0,0,0,4,4,79,0.0,0,0,44.0,0,1.0,0,0.0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,51,27,0,1,10,0,8,0,5,0,0,1,0,0,0.2039819600340015,0,0,0,0,1,1,0,9,0,0.9814677238464355,0.7488870280226503,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.574730110287746,-0.2944389921270252,36.84167888989403,364.1106186390825,687.4782417425879,1111.2495611614088
11,0,2,22678,0,9,3770,8092,3770,54368,3,4,0,0,False,True,False,True,14210,0,1,0,2,10,0,6,1,1087,164020,38360,15268,8,0,0,0,18858,2430,32295,0,0,276,129,105,13,5,12,6,4,100,70,4,184466,0,2,27558,0,202,465,141,1,0,1587,77,815,1,4,2,0,27,4,3,7,True,0,0,6,1,0,0,0,0,0.7708257660042986,4,0.2923458374718534,3,4,0,0,0.0,0.0,0,0,101,2,0,0,0,0,1,871.1492481766087,0,1,2011.5101884101275,0.0,1.0,14,0,0,0.0,0,0,7.0,1,0,1,4,0.0,0,1,0,17,4,63,0.0,0,0,64.0,1,5.0,0,0.0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,25,24,0,5,3,0,14,1,21,0,0,2,0,2,0.2758396476686388,0,2,0,0,3,4,5,9,0,-0.2107040286064148,0.8082890088780323,3,1,2,0.0,0.0,0.0,0.0,1478.6532291113072,0.0,33.875455135033235,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,176.61357225378663,0.5070816970637346,266.42668930431046,451.690478743302,1219.024399741218,1443.0650248380246
11,0,0,17489,0,7,1553,1553,1553,29824,6,4,0,0,False,False,False,False,11525,0,0,1,1,3,0,2,1,686,129200,18163,4631,0,0,0,0,17150,1339,23406,0,0,296,91,70,8,4,12,3,4,200,42,0,149462,0,0,11242,0,216,363,169,1,0,3112,727,1182,1,1,9,0,26,5,3,10,False,0,0,0,0,0,0,0,0,0.6770298419662136,4,0.2554597051548762,6,5,0,0,0.0,0.0,0,0,63,0,0,0,0,0,0,0.0,0,0,1781.3919183893802,0.0,0.0,9,0,0,0.0,0,0,2.333333333333333,1,0,0,1,0.0,0,0,0,9,12,50,0.0,0,0,13.699999988079073,0,3.0,0,0.0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,29,43,0,0,6,0,10,0,14,0,0,8,0,0,0.268862166365317,0,1,0,0,1,1,0,10,1,-0.0450885295867919,0.8797134602273526,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.04050856606425,-0.0336815270017886,65.9147483425004,405.121406777514,681.3772912461845,984.1742189922644
1,0,0,7949,0,6,1242,1242,1242,9825,6,2,0,0,False,False,False,True,5835,0,0,0,0,2,0,0,1,335,59314,11527,9943,0,0,0,0,10112,1358,5698,0,0,143,73,42,6,2,12,3,4,100,33,0,74296,0,0,3852,0,112,256,154,1,0,4870,0,305,1,1,7,0,9,3,0,7,False,0,0,0,0,0,0,0,0,0.3513757711901778,2,0.2582492343430615,6,1,0,0,0.0,0.0,0,0,51,1,0,0,0,0,1,615.308234313778,0,0,1186.999659005505,0.0,1.0,0,0,0,0.0,0,1,0.5,0,0,0,1,0.0,0,1,0,1,1,66,0.0,0,0,6.0,0,1.0,0,0.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,12,7,0,2,5,0,3,1,3,0,0,3,0,0,0.3202174966745091,0,1,0,0,5,1,0,5,0,0.1406267881393432,0.5037094348448408,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.5392205079953,-0.3032856810604445,-147.85176951696673,326.1837499805081,651.3060000773047,806.1333402586616
10,0,2,19157,0,2,1711,17157,1711,17368,0,0,0,1,False,False,False,False,11100,0,1,0,1,2,0,2,1,0,157040,22830,11916,24,0,0,0,23615,1993,10459,0,0,333,128,92,14,2,12,3,4,200,52,6,184319,0,10,16606,0,207,417,0,1,0,3664,1136,1847,0,3,4,0,18,0,4,6,True,0,0,3,1,0,150,2,0,0.0,0,0.2371783502243167,0,6,0,2,0.0,0.0,0,0,67,5,0,1,0,0,1,887.8327481,0,3,1969.7908379,0.0,0.0,6,0,0,0.0,0,0,12.0,0,0,0,0,0.0,0,1,0,6,2,66,0.0,0,0,65.0,4,3.0,0,0.0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,35,53,0,0,6,0,26,0,12,0,0,2,0,1,0.2645114463100469,0,1,0,0,0,3,0,10,0,-0.3955003619194031,0.5728167575129673,4,0,0,1052.7152171,0.0,0.0,0.0,1279.3177979,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0996626850033,0.1218403474025012,139.23305699420828,395.5546878422202,790.743854642233,737.8042236958462
4,0,0,11786,0,2,4110,4555,4110,17767,6,0,0,0,True,False,False,False,8950,0,0,2,2,6,0,4,1,538,94532,16011,6116,0,0,0,0,8194,1027,18757,0,0,185,87,57,8,2,12,4,4,200,36,0,103534,0,0,8496,0,142,347,102,1,0,807,399,1287,2,2,10,0,11,0,2,5,False,0,0,0,0,0,600,0,0,0.0,0,0.2447834031613476,6,2,0,0,0.0,0.0,0,0,50,0,0,0,0,0,0,0.0,0,2,1404.4867764693,0.0,0.0,5,0,0,0.0,0,0,1.6666666666666667,1,0,1,0,0.0,0,1,0,9,12,59,0.0,0,0,3.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,13,32,0,4,5,1,0,0,10,0,1,5,0,0,0.2913475362392754,0,0,0,0,0,2,0,6,0,-0.334799587726593,0.4887048024785912,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.80913766652843,-0.0854404626732511,-79.5877909801334,439.4202995285305,744.998114279413,1117.603971997461
9,0,0,9631,0,2,333,1450,333,17583,8,0,0,0,False,False,False,False,6950,0,0,2,0,2,0,0,1,317,58723,13039,6775,0,0,0,0,8813,2231,16296,0,0,191,81,56,9,1,12,4,4,100,49,0,67830,0,0,6742,0,114,357,187,1,0,293,293,1595,0,0,10,0,16,0,2,7,False,0,0,0,0,0,0,0,0,0.0,0,0.2074116345174257,8,2,0,0,0.0,0.0,0,0,68,0,0,0,0,0,0,0.0,0,4,1570.4937056673891,0.0,0.0,7,0,0,0.0,0,0,1.375,2,0,0,0,0.0,0,0,0,6,8,52,0.0,0,0,6.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,13,39,0,0,4,0,4,0,11,0,0,3,0,0,0.2022819009517232,0,2,0,0,0,0,0,5,0,-0.3815003633499145,0.6457515535690785,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.90591266774818,-0.2292272797406827,-143.037822558186,289.8196906854698,594.615563647331,942.3533470139466
5,0,3,11804,0,2,3309,8136,3309,17871,4,0,1,0,False,False,False,False,6970,0,2,0,1,3,0,3,3,344,83032,12396,1383,12,0,0,0,9964,773,19158,0,0,189,59,52,8,4,4,4,12,200,33,0,93008,0,6,8277,0,124,333,103,1,1,12,0,122,0,4,0,0,18,0,4,6,True,0,0,0,0,0,0,0,0,0.0,0,0.1975422831081329,4,5,0,0,0.0,0.0,0,0,46,6,0,0,0,0,1,760.5077434700645,1,0,1511.5270345735228,0.0,0.0,7,0,0,0.0,0,0,2.0,0,0,1,2,0.0,0,0,0,7,1,47,0.0,0,0,0.0,10,1.0,0,0.0,0,0,2,1,0,1,0,0,5,0,0,0,1,0,0,31,8,0,0,6,0,5,0,8,0,0,1,0,0,0.13702988671658,0,2,0,0,0,4,10,5,0,0.7599525451660156,0.7528231858435215,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.40547431534,0.0,0.0,-60.93175834330083,-0.0396949565754402,-34.37583239433128,332.36587140616143,522.742883141973,820.2565826748979
10,0,1,17325,0,7,918,6416,918,36357,5,5,0,0,False,False,False,False,11485,0,0,0,0,2,0,0,1,908,101594,11650,21394,4,0,0,0,16690,1125,16562,0,0,258,75,94,8,5,12,4,4,100,34,0,118744,0,0,22782,0,183,412,152,1,0,459,459,3305,0,2,3,0,30,5,3,11,True,0,0,0,0,0,150,0,0,0.736375204956879,5,0.2586055887283968,5,6,0,1,0.0,0.0,0,0,39,0,0,0,0,0,1,693.2672483465385,2,3,2130.066206127862,0.0,0.0,6,0,0,0.0,0,0,2.4,2,0,0,1,0.0,0,0,1,6,1,48,0.0,0,0,2.0,5,1.0,0,0.0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,32,8,0,0,6,0,4,0,12,0,0,2,0,0,0.1084507193400277,0,2,0,0,0,2,5,8,0,-0.5839635133743286,0.861172302479563,3,1,0,1392.4315677149425,0.0,0.0,0.0,0.0,0.0,39.99274674192611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.57561301847278,-0.1126725541720525,23.46405940632994,325.20115947908664,372.7771454782358,1162.273732561808
2,0,0,10767,0,2,0,0,0,13138,1,0,0,0,False,False,False,False,5450,0,0,0,0,1,0,0,1,1238,68885,6716,7474,0,0,0,0,15565,395,12274,0,0,186,68,44,6,3,4,3,12,200,17,0,84451,0,0,9310,0,154,272,41,1,0,0,0,128,0,0,4,0,9,0,0,6,False,0,0,0,0,0,0,0,0,0.0,0,0.259610505995707,1,0,0,0,0.0,0.0,0,0,18,0,0,0,0,0,0,0.0,0,1,1379.3915000754598,0.0,0.0,3,0,0,0.0,0,0,3.0,0,0,0,0,0.0,0,1,0,3,1,77,0.0,0,0,1.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,7,0,0,6,0,2,0,3,0,0,0,0,0,0.1774660429587516,0,2,0,0,0,0,5,7,0,-0.5476851463317871,0.401228356796861,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.82150787930945,-0.2609846443017128,-100.26160085257467,288.1705447498079,309.31030093824666,864.6421265715746
5,0,0,11320,0,1,1199,1199,1199,12828,3,0,0,0,False,False,False,False,8235,0,0,0,1,4,0,3,1,1049,68038,11332,3961,0,0,0,0,10264,791,12280,0,0,196,59,39,7,3,12,4,4,100,39,0,78303,0,0,5330,0,151,307,82,1,0,0,0,926,0,0,4,0,16,1,2,8,False,0,0,0,0,0,300,0,0,0.0,0,0.2083798382800712,3,2,0,0,0.0,0.0,0,0,49,0,0,0,0,0,0,0.0,0,3,1328.281985496492,0.0,0.0,6,0,0,0.0,0,0,3.0,1,0,1,2,0.0,0,1,0,7,4,68,0.0,0,0,7.0,0,2.0,0,0.0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,13,15,0,1,8,0,0,0,9,0,0,4,0,0,0.2339422215653913,0,0,0,0,1,0,0,6,0,0.1486215591430664,0.7495639744346886,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.35486655759378,0.1355133939671091,-57.051138860152925,372.6166622782277,547.6096250210878,775.497982542443
1,0,0,12984,0,6,1062,2367,1062,17743,5,3,0,0,False,False,False,False,8025,0,0,2,0,1,0,0,1,545,110272,12273,3551,0,0,0,0,10933,1064,16192,0,0,212,94,62,8,3,12,4,4,200,45,0,121816,0,0,6300,0,180,471,144,1,0,609,609,1345,0,0,10,0,22,3,0,13,False,0,0,0,0,0,0,0,0,0.0,3,0.1983297416816438,5,1,0,0,0.0,0.0,0,0,64,0,0,0,0,0,0,0.0,0,0,1687.2345113433068,0.0,1.0,1,0,0,0.0,0,0,0.4,0,0,0,0,0.0,0,1,0,2,8,54,0.0,0,0,1.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,49,0,1,10,0,2,0,2,0,0,1,0,0,0.2590730651879322,0,0,0,0,1,0,0,8,0,-0.1472728848457336,0.7948971260710619,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176.02769384057987,-0.2844892021665937,-143.3469967416924,323.0374890601672,496.00692397745615,749.9490980614119
6,0,0,13059,0,2,1342,2335,1342,24030,3,0,0,0,True,False,False,False,8585,0,0,2,1,4,0,3,1,1156,72772,17917,14183,0,0,0,0,12939,1439,16591,0,0,240,84,59,8,2,12,4,4,200,52,0,89122,0,0,14463,0,125,472,84,1,0,3410,280,1875,0,0,9,0,18,0,3,9,False,0,0,0,0,0,150,0,0,0.0,0,0.2587792576132471,3,2,0,0,0.0,0.0,0,0,61,0,0,0,0,0,1,781.8528977,0,1,1561.5007604999998,0.0,1.0,4,0,0,0.0,1,0,3.333333333333333,0,0,1,0,0.0,0,0,0,5,1,51,0.0,0,0,14.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,13,9,0,1,9,0,0,0,10,0,0,5,0,0,0.2327255012079896,0,1,0,0,2,0,5,5,0,-0.1517883539199829,0.7157753748108137,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.455328268154245,-0.1921228651236382,-17.252633288102714,343.2851354029168,754.5433404865769,1254.6007338303823
9,0,0,15036,0,10,169,7258,169,38880,5,7,0,0,False,False,False,False,9475,0,0,3,1,3,4,2,1,804,106059,19373,12561,6,0,0,0,10635,1423,25586,0,0,277,107,70,11,4,12,3,4,200,52,4,125521,0,0,13363,0,161,503,154,1,0,8826,0,1007,0,0,11,0,31,8,3,13,False,0,0,4,0,0,150,0,0,0.3446194652305696,7,0.3252704543856605,5,33,0,0,0.0,0.0,0,0,76,0,0,0,0,0,0,0.0,0,2,1874.3405381,0.0,0.0,5,0,0,0.0,0,0,2.4,0,0,0,0,0.0,0,1,2,5,1,65,0.0,0,0,6.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,167,14,0,0,6,0,1,0,12,0,0,3,0,0,0.2033486444535448,0,1,0,0,1,0,0,7,0,0.0543071031570434,1.003425915999448,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141.80987637894165,0.0320112587762848,-106.62950298380468,314.54262873577443,665.738148770395,1253.4328486442075
8,0,0,12821,0,2,2552,3186,2552,21821,4,0,0,0,False,False,False,False,7835,0,0,0,1,3,0,2,1,741,70360,15853,4629,1,0,0,0,9193,2178,23493,0,0,206,94,55,9,2,12,3,4,100,47,0,83073,0,1,11806,0,108,351,155,1,0,3520,0,355,1,2,0,0,7,0,0,4,True,0,0,0,1,0,0,0,0,0.0,0,0.2843473866891788,4,6,0,0,0.0,0.0,0,0,66,3,0,0,0,0,1,852.3012258328904,0,0,1432.2874913800902,0.0,1.0,10,0,0,0.0,0,0,2.75,1,0,0,1,0.0,0,0,0,10,1,46,0.0,0,0,0.0,2,2.0,0,0.0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,33,17,0,0,4,0,15,0,11,0,0,3,1,1,0.1990782040262139,0,2,0,0,1,2,5,5,0,-0.4822356104850769,0.3297086582248023,0,0,0,0.0,0.0,0.0,0.0,1240.112262966739,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,56.13398181850352,0.1675641248313538,111.17879682560324,338.47953215933467,755.3790747397429,1192.9308957056155
0,0,0,7578,0,2,1539,1539,1539,12347,4,0,0,0,False,False,False,False,5050,0,0,0,0,2,0,0,1,402,52311,8559,8773,0,0,0,0,11793,1809,9463,0,0,192,57,45,5,2,4,2,12,100,26,0,64296,0,0,7069,0,109,282,49,1,0,191,191,105,0,0,2,0,8,0,0,5,False,0,0,0,0,0,150,0,0,0.0,0,0.3390126728993095,4,1,0,0,0.0,0.0,0,0,35,0,0,0,0,0,0,0.0,0,0,986.7681016946703,0.0,0.0,2,0,0,0.0,0,0,0.5,0,0,0,1,0.0,0,1,0,2,2,52,0.0,0,0,1.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,10,0,0,5,0,11,0,2,0,0,2,0,0,0.3348316679827674,0,0,0,0,2,0,0,4,0,-0.2136839628219604,0.5316036560020208,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.82421116648885,-0.1824136792533817,-60.378927832869365,344.4578309901359,642.0353464121528,1115.2772349551765
1,0,1,12567,0,3,2452,8454,2452,15513,2,0,0,0,False,False,False,False,7835,0,0,0,0,3,0,0,1,484,77896,11634,11417,0,0,0,0,10994,805,8747,0,0,189,66,39,8,4,12,2,4,200,34,0,102737,0,0,10002,0,152,341,62,1,0,13846,0,95,1,1,2,0,11,0,2,4,False,0,0,0,0,0,0,0,0,0.0,0,0.2561136068264115,2,1,0,0,0.0,0.0,0,0,36,0,0,0,0,0,1,863.3831832,0,0,1384.2541367,0.0,0.0,2,0,0,0.0,0,0,2.0,0,0,0,3,0.0,0,0,0,4,2,66,0.0,0,0,30.0,0,2.0,0,0.0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,12,11,0,2,4,0,0,0,4,0,0,2,0,0,0.294319586138122,0,0,0,0,3,1,0,7,0,-0.4827286601066589,0.4867236855897774,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.756575788530206,-0.1300339260167298,71.56200395120698,357.50660726199584,539.1640019073674,878.1624470329821
10,0,0,19475,0,4,0,2970,0,40058,9,2,0,0,True,False,False,False,16300,0,0,2,1,7,0,3,1,489,159787,30196,17877,8,0,0,0,19778,2349,25584,0,0,323,143,90,13,5,4,5,12,100,58,0,184467,0,4,14151,0,223,467,346,1,0,4900,1305,2063,0,0,9,0,33,2,5,5,False,0,0,0,1,0,600,0,0,0.7584015239909261,2,0.2867218439722296,9,9,0,0,0.0,0.0,0,0,72,1,0,0,0,0,0,0.0,0,2,2164.7801333,0.0,0.0,12,0,0,0.0,0,0,1.8888888888888888,0,0,1,0,0.0,0,1,0,14,8,65,0.0,0,0,16.0,0,1.0,0,0.0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,1,50,50,0,3,3,0,0,0,17,0,0,3,0,1,0.2674106165308648,0,0,0,0,0,0,0,10,0,0.0924426317214965,0.9175186029970446,5,1,0,0.0,0.0,0.0,0.0,1462.1153634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-49.97274242123145,0.0277164406107772,-120.84368106298898,432.0993091220179,938.229231115422,1261.790958805636
6,0,2,16081,0,5,2838,4278,2838,17956,3,3,0,0,False,False,False,False,9125,0,1,0,1,3,0,2,1,450,111121,12219,4778,0,0,0,0,12874,1074,19539,0,0,221,78,61,10,3,12,3,4,100,33,0,123996,0,0,10218,0,185,407,88,1,0,0,0,71,2,2,4,0,28,3,3,11,True,0,0,0,0,0,0,0,0,0.0636970680203722,3,0.3095712396918894,3,0,0,1,0.0,0.0,0,0,41,0,0,0,0,0,0,0.0,0,1,1508.7755523774983,0.0,0.0,5,0,0,0.0,0,0,3.0,2,0,0,0,0.0,0,2,0,6,0,54,0.0,0,0,0.0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,9,0,2,4,1,0,0,9,0,0,3,0,1,0.1758145780314202,0,0,0,0,1,2,0,8,0,0.6543513536453247,1.130239792815748,3,1,0,1237.4182923797337,0.0,0.0,0.0,1311.5079797364644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-74.76261119306449,0.1590693855171584,66.37170110703437,407.6948350804772,528.6671027662761,969.8460434981153
5,0,0,12806,0,6,1833,2212,1833,19321,3,4,0,0,False,False,False,False,9150,0,0,1,1,4,0,3,1,745,89715,14353,7507,4,0,0,0,10454,1035,16315,0,0,194,90,51,8,4,12,4,4,200,35,0,107760,0,0,9765,0,148,381,60,1,0,7591,0,281,1,1,7,0,35,4,5,11,False,0,0,0,0,0,300,0,0,0.641058271133109,4,0.2201743857391484,3,0,0,0,0.0,0.0,0,0,43,0,0,0,0,0,1,809.4425909994803,0,1,1536.219214175661,0.0,0.0,8,0,0,0.0,0,1,3.0,2,0,1,0,0.0,0,0,0,8,0,51,0.0,0,0,1.0,0,0.0,0,0.0,0,0,0,0,0,1,0,0,7,0,0,0,1,0,1,6,9,0,0,7,0,2,1,9,0,0,3,0,0,0.2137072740588185,0,2,0,0,5,1,5,7,0,-0.2482557892799377,1.395954640001447,5,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.97025020715226,-0.468683110688961,-40.228633667469154,401.5833120086581,601.0470325327017,941.4281416705596
